0.06512451171875,0.21518182754516602
0.062431816701535824,0.21272221317997686
0.07127940654754639,0.2516623779579445
0.0758800948107684,0.2768278475160952
0.07403949896494548,0.2791882797523781
0.0810407179373282,0.31391094349048754
0.07379074449892398,0.2935933890166106
0.07929833730061848,0.32567292672616466
0.0782865771540889,0.32957931801124857
0.06922556735851147,0.29888647573965565
0.07474793328179254,0.3321004796911169
0.06924616848980938,0.31588013966878253
0.07886675552085594,0.36860024487530746
0.0802882159197772,0.38479352880407264
0.07214807581018519,0.3585351661399559
0.07904017413104023,0.40503922215214483
0.08062412120677807,0.4305807043004919
0.08294837563126176,0.46469762590196395
0.07242677829883716,0.42135160940664784
0.09644507478784632,0.5881338119506836
0.08293037061338071,0.5310553797969112
0.07786573304070367,0.5251490628277814
0.08811378479003906,0.6238709202519169
0.07117893960740831,0.5204610471372251
0.08862829208374023,0.6840101877848307
0.07745001051161024,0.6238876625343606
0.08481916674861202,0.7087846685338903
0.08652098973592122,0.7503714384856047
0.08270586861504449,0.7461113399929471
0.07603619716785572,0.7262302681251809
0.08120970372800473,0.8195113429316768
0.09237128716927988,0.9998246652108652
0.0778260142714889,0.8890097582781756
0.0732192286738643,0.898704175595884
0.08288532716256601,1.0559494583695024
0.09145024087693956,1.244545406765408
0.1039795610639784,1.5428267584906683
0.0981962592513473,1.5420687640154804
0.09269065327114528,1.5593076635290075
0.09192617734273274,1.6526018778483074
0.09710259790773745,1.8958925317834925
0.0859968485655608,1.8179894906503182
0.09797000001977992,2.3557395935058594
0.0869158285635489,2.48124016655816
0.09972760412428114,3.3740477385344327
0.0913701234040437,3.9599730880172164
0.09098258724919071,4.960467868381077
0.09514805122658059,7.151177300347222
0.10461125550446687,12.123809814453125
0.11206699300695348,16.676058168764467
0.1314497258928087,19.94722041377315
0.09983339133086028,16.091160526982062
0.1032619211408827,15.48119212962963
0.10557515532882125,15.286877667462385
0.08921076633312085,13.206583658854166
0.09217034445868598,8.476011488172743
0.09421397138524938,5.392601860894097
0.09319910296687374,4.092079445167824
0.1023399829864502,3.811243693033854
0.09794379163671423,3.0575281778971353
0.10162546016551831,2.7988982024016202
0.08737884627448188,2.1502164204915366
0.09795459111531575,2.1154147960521557
0.10191099732010453,1.9859640333387587
0.1003352094579626,1.80019039577908
0.10653068401195386,1.743756612141927
0.09283405763131601,1.3750880206072773
0.08409370316399468,1.1229372377748843
0.10062058766682942,1.2674296343768086
0.08978951418841327,1.0512960928457755
0.09128783367298267,0.9862453319408275
0.08831789758470324,0.886436038547092
0.08969250431767216,0.8410215024594907
0.07091304107948586,0.6247088820845993
0.08837201860215929,0.7275505772343388
0.0815295731579816,0.6372978775589554
0.0684807609628748,0.4980021229496709
0.07515137283890336,0.5197071499294705
0.07924692719071,0.517171789098669
0.07812500883031774,0.4834974430225514
0.08431869082980686,0.5055546583952727
0.0914785243846752,0.5355355651290329
0.1078879126796016,0.6254083845350478
0.1168641690854673,0.6863658339888962
0.13549402908042626,0.8155762001320168
0.14031038460908113,0.8667017618815104
0.13605750931633842,0.8783707795319734
0.14470095104641384,0.9808681629322193
0.13561405958952727,0.9663636242901837
0.1478707260555691,1.1044496606897425
0.14138481352064344,1.1034758532488789
0.138054264916314,1.1351971802888092
0.1592739776328758,1.4024412367078993
0.1601591463442202,1.5314729478624132
0.18611261579725477,1.9695513689959492
0.18076054255167642,2.1625664322464555
0.208636619426586,2.923855251736111
0.1949330965677897,3.3983436867042824
0.21579714174623843,5.020595409252025
0.2011197937859429,7.186306988751447
0.24339057781078197,23.6620031286169
0.5721553166707357,30.95318377459491
0.24309575116192852,19.834782353153937
0.20705286661783853,8.182928014684606
0.19691615634494358,5.121869687680845
0.21534321043226454,4.0873376351815685
0.2146418359544542,3.217121265552662
0.2078487784774215,2.5647896660698786
0.22179910871717665,2.272189811423973
0.23228509337813766,2.0052514252839266
0.24602556228637695,1.8226389001916956
0.25696222870438185,1.646273718939887
0.26019438990840205,1.4625545077853732
0.27382850646972656,1.364516505488643
0.2718355920579698,1.21801432856807
0.25619690506546583,1.043365195945457
0.2598541930869774,0.9703077386926722
0.2384524522004304,0.8260767194959853
0.24263592119570132,0.7846108189335576
0.23533635669284397,0.7144138901321976
0.22988919858579282,0.660058339436849
0.24155710361622,0.654463944611726
0.25510291700009946,0.6517163029423466
0.24623351626926,0.5932373470730252
0.25798105310510705,0.58559043319137
0.26098447375827366,0.5602650112575955
0.24966324700249565,0.5092794630262587
0.2346417815596969,0.4565030203925239
0.23557088993213796,0.4385754973800094
0.23429231290464048,0.42007584042019314
0.20233263792815032,0.3506171261822736
0.1917485307764124,0.32229847378200954
0.18390459484524196,0.30038494533962673
0.17807610829671225,0.2832072929099754
0.16711176766289604,0.2590505458690502
0.17260381910536024,0.261410359983091
0.15945272092466,0.23629718356662327
0.14732661953678838,0.21422801194367586
0.14145461718241373,0.20213828263459382
0.12501509101302535,0.17295925705521195
0.1238506899939643,0.169010356620506
0.12859818670484754,0.17308583082976164
0.1271608140733507,0.16875394185384116
0.12409090995788574,0.1624837628117314
0.1314726847189444,0.16996127587777596
0.12114110699406376,0.15449799431694877
0.1268150453214292,0.15951930152045357
0.13063637415568033,0.1621048715379503
0.12398668571754738,0.15189967332062898
0.12051155832078722,0.1456572038156015
0.13036214863812481,0.15551425792552806
0.12307375448721426,0.14502725777802644
0.11531273523966472,0.13426789531001337
0.11741016529224536,0.13515314349421748
0.12366095295658817,0.14087299064353662
0.11507487297058105,0.12980897338302047
0.11840576595730251,0.1322394123783818
0.11267828058313441,0.1246965726216634
0.11005181736416286,0.12071525609051739
0.10744458657723886,0.11691736291956019
0.10090471197057653,0.10898798483389395
0.10139422946506077,0.10877014089513708
0.0999945357993797,0.10659317617063169
0.0927583994688811,0.09831403802942347
0.07466652658250597,0.07872558523107458
0.07823359524762188,0.08208546815095125
0.08408231205410427,0.08786723348829481
0.07889057971813061,0.08214302416200991
0.08177552399811922,0.08485812611050075
0.08400562957481102,0.08692022606178566
0.076395935482449,0.07881857730724194
0.08068027319731536,0.0830328552811234
0.07875998814900716,0.0808759265475803
0.07396532429589166,0.07578657291553638
0.0838698457788538,0.08575299051072863
0.07936027314927843,0.08097426979630082
0.0757988382268835,0.07716023480450665
0.07922170780323169,0.08047906557718913
0.07575017434579355,0.07678666821232548
0.07704325958534523,0.07797223550302011
0.08373502448753074,0.08460987055743183
0.08365557811878345,0.08441345779984086
0.08451526253311722,0.0851900400938811
0.0782979682639793,0.07884909488536694
0.07400110915855125,0.07445939381917317
0.08550978589940954,0.08597000439961751
0.08227826047826696,0.08265906793099863
0.07887570946304887,0.07919504024364331
0.08732885784573025,0.0876322587331136
0.0717455369454843,0.07195678022172716
0.07858213671931515,0.0787711055190475
0.07738900184631348,0.0775299866994222
0.09265443130775734,0.0927784972720676
0.09080335828993055,0.0908850387290672
0.09448720790721753,0.09453912134523745
0.09809983218157733,0.09812772715533222
0.10610724378515173,0.1061183699855098
0.11454689944231952,0.11454905403984918
0.11824101871914333,0.1182413895924886
0.12798444430033365,0.12798794993647822
0.1658669047885471,0.16587382775765877
0.29117504755655926,0.2911926905314128
0.557707150777181,0.5577858465689199
